text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"best emoji combo. won't let you down, friend.",2019-12-04 03:16:49+00:00,,,1202064183455604736,,https://twitter.com/RSPavek/status/1202064183455604736,0,0,citiznlobbyist,
isn't it giving tuesday? ;),2019-12-04 03:16:11+00:00,,,1202064023040200704,,https://twitter.com/RSPavek/status/1202064023040200704,0,0,Xanboni,
we received three contributions today. how us pick up the pace!,2019-12-04 03:09:10+00:00,,,1202062258861424640,,https://twitter.com/RSPavek/status/1202062258861424640,1,0,,
two hours left in giving tuesday. any heroes out there?,2019-12-04 03:07:47+00:00,,,1202061909329092609,,https://twitter.com/RSPavek/status/1202061909329092609,1,0,,
bloomberg is two kid cops stacked on top of each other in a trenchcoat,2019-12-04 02:44:10+00:00,,,1202055969888440320,,https://twitter.com/RSPavek/status/1202055969888440320,0,1,drmistercody,
"i would ask my closest friends for help with this campaign, but they are dead. so i am asking you, a living person with the ability to help others, to help:",2019-12-04 02:40:31+00:00,,,1202055049494568961,,https://twitter.com/RSPavek/status/1202055049494568961,0,2,,https://secure.actblue.com/donate/pavek-for-vermont-1
"in the 2019 session, we did nothing to address the opioid crisis. in 2020, we're on track to do the same. in 2021, it'll have to be over my dead body. treat the crisis like a crisis.",2019-12-04 02:33:12+00:00,,,1202053208727834627,,https://twitter.com/RSPavek/status/1202053208727834627,1,0,,
"to be fair, the dean scream has been played out since chappelle",2019-12-04 02:18:02+00:00,,,1202049390262788097,,https://twitter.com/RSPavek/status/1202049390262788097,0,0,VtPoliMemes,
"was just looking for a retweet of the sticker offer. and hey, if i sent you one, would you snap a picture? would be great to see who all supports this great idea!",2019-12-04 02:10:30+00:00,,,1202047497218281472,,https://twitter.com/RSPavek/status/1202047497218281472,1,0,LeoBeletsky,
"there is no other candidate doing the work i'm doing, and will continue to do, to address the opioid crisis. full stop. want to start a health revolution? let's go. vtpoli",2019-12-04 01:59:10+00:00,,#vtpoli,1202044644256710656,,https://twitter.com/RSPavek/status/1202044644256710656,0,1,,
there are three hours left in givingtuesday on the east coast. you still have time to help make a difference in the lives of vermonters - support my campaign! https://secure.actblue.com/donate/pavek-for-vermont-1,2019-12-04 01:53:48+00:00,,#GivingTuesday,1202043294378840066,,https://twitter.com/RSPavek/status/1202043294378840066,1,1,,https://secure.actblue.com/donate/pavek-for-vermont-1
"""if the dnc doesn't learn..."" so you're willing to let people continue to be negatively impacted by trump's policies because of some boogeyman?",2019-12-04 01:45:26+00:00,,,1202041186464280576,,https://twitter.com/RSPavek/status/1202041186464280576,0,0,,
"""if my candidate doesn't win, i'm not voting!"" how would your favorite candidate feel about that?",2019-12-04 01:42:51+00:00,,,1202040537005604864,,https://twitter.com/RSPavek/status/1202040537005604864,1,0,,
https://secure.actblue.com/donate/pavek-for-vermont-1 donate to my campaign and you'll always have a home on the east coast!,2019-12-04 00:48:43+00:00,,,1202026914086559744,,https://twitter.com/RSPavek/status/1202026914086559744,0,0,FXMD11guy,https://secure.actblue.com/donate/pavek-for-vermont-1
you know who else supports decriminalization of buprenorphine? . be like bernie. donate any amount and i'll send you a sticker to let vtpoli know: it's time to save lives. https://secure.actblue.com/donate/pavek-for-vermont-1,2019-12-04 00:39:17+00:00,,#vtpoli,1202024541461131264,@BernieSanders,https://twitter.com/RSPavek/status/1202024541461131264,0,1,,https://secure.actblue.com/donate/pavek-for-vermont-1
be sure to tell your champlain crew they're available (for any contribution amount)!!,2019-12-04 00:27:52+00:00,,,1202021665334550528,,https://twitter.com/RSPavek/status/1202021665334550528,0,0,LizaBieron,
"i'm afraid, my friend",2019-12-04 00:24:44+00:00,,,1202020877971476480,,https://twitter.com/RSPavek/status/1202020877971476480,0,0,pehenne,
 supports decriminalization of buprenorphine - do you? now you can have swag that says you think we ought to do more to save lives in vt. vtpoli https://secure.actblue.com/donate/pavek-for-vermont-1,2019-12-04 00:24:34+00:00,,#VT #vtpoli,1202020838364655616,@SarahFairVT,https://twitter.com/RSPavek/status/1202020838364655616,0,2,,https://secure.actblue.com/donate/pavek-for-vermont-1
told you! you're dope as hell and do awesome work. i don't know where i'd be without you!,2019-12-04 00:16:16+00:00,,,1202018749194424322,,https://twitter.com/RSPavek/status/1202018749194424322,0,0,zeroanaphora,
"only 40 left in this order, by the way. act now!",2019-12-04 00:10:23+00:00,,,1202017265555845122,,https://twitter.com/RSPavek/status/1202017265555845122,0,0,RSPavek,https://twitter.com/RSPavek/status/1202009136281595905
i gave to !,2019-12-04 00:09:10+00:00,,,1202016959245815811,@NLCVermont,https://twitter.com/RSPavek/status/1202016959245815811,0,0,WhitneyinBTV,
"just have to confirm... you know no ai was involved here, right?",2019-12-04 00:01:43+00:00,,,1202015085163663360,,https://twitter.com/RSPavek/status/1202015085163663360,1,0,pehenne,
"alright, if you're joking i'll admit it's gone over my head.",2019-12-03 23:49:01+00:00,,,1202011891767414789,,https://twitter.com/RSPavek/status/1202011891767414789,1,0,pehenne,
vtpoli givingtuesday,2019-12-03 23:45:44+00:00,,#vtpoli #GivingTuesday,1202011064159879172,,https://twitter.com/RSPavek/status/1202011064159879172,0,1,RSPavek,https://twitter.com/RSPavek/status/1202009136281595905
"hey ,  - even though our new public safety commissioner isn't on board, i think we ought to decriminalize bupe. can you help me spread the message?",2019-12-03 23:42:03+00:00,,,1202010135876587526,@LeoBeletsky @ZachWritesStuff,https://twitter.com/RSPavek/status/1202010135876587526,1,0,,
"looking for rts, , !",2019-12-03 23:39:06+00:00,,,1202009394864627712,@_tomdalton @SarahFairVT,https://twitter.com/RSPavek/status/1202009394864627712,1,0,,
"they've arrived! if you think we should decriminalize buprenorphine, you gotta let 'em know. want one? donate any amount via the link below! https://secure.actblue.com/donate/pavek-for-vermont-1",2019-12-03 23:38:04+00:00,,,1202009136281595905,,https://twitter.com/RSPavek/status/1202009136281595905,6,8,,https://secure.actblue.com/donate/pavek-for-vermont-1
taylor you clearly aren't taking in enough claws,2019-12-03 23:20:51+00:00,,,1202004802848403457,,https://twitter.com/RSPavek/status/1202004802848403457,1,0,taylordobbs,
"elise, donate to my campaign and realize our potential!",2019-12-03 21:41:11+00:00,,,1201979720176455682,,https://twitter.com/RSPavek/status/1201979720176455682,0,0,renee_dall,
"present the myth, ask why it is harmful if believed (!), then present the factz",2019-12-03 20:50:54+00:00,,,1201967067156623367,,https://twitter.com/RSPavek/status/1201967067156623367,1,0,RyanMarino,
(i also have to cover my bases and say this is a joke),2019-12-03 20:46:47+00:00,,,1201966028382785539,,https://twitter.com/RSPavek/status/1201966028382785539,0,0,,
"if elected, i promise to introduce a bill confirming there are no laws while you are drinking claws.",2019-12-03 20:45:42+00:00,,,1201965758475055112,,https://twitter.com/RSPavek/status/1201965758475055112,4,7,,
guess who just got to pet a corgi it was me. hell yes!,2019-12-03 20:29:16+00:00,,,1201961623189164033,,https://twitter.com/RSPavek/status/1201961623189164033,2,0,,
thanks!,2019-12-03 20:13:34+00:00,,,1201957669113933832,,https://twitter.com/RSPavek/status/1201957669113933832,0,0,JFCarterVT,
hey curtis - you can also contribute directly to my campaign!,2019-12-03 16:09:00+00:00,,,1201896122073128960,,https://twitter.com/RSPavek/status/1201896122073128960,0,0,CurtisC32584868,https://secure.actblue.com/donate/pavek-for-vermont-1
to all high school seniors: please start or take some courses at community college. no reason not to save money.,2019-12-03 15:08:38+00:00,,,1201880932006973440,,https://twitter.com/RSPavek/status/1201880932006973440,1,0,joudyjousjoint,https://twitter.com/joudyjousjoint/status/1201317236255993856
"there's no overhead here - no salary to worry about. your support will finance direct outreach to residents throughout my district! not only that, we're bringing harmreduction facts and tools wherever we go. can you contribute today?",2019-12-03 15:06:28+00:00,,#harmreduction,1201880387582119940,,https://twitter.com/RSPavek/status/1201880387582119940,0,0,,
"even if you have already contributed to my campaign, would you make a small donation to help us close out the year? recurring support wins elections! https://secure.actblue.com/donate/pavek-for-vermont-1",2019-12-03 15:04:56+00:00,,,1201880000628170753,,https://twitter.com/RSPavek/status/1201880000628170753,1,2,,https://secure.actblue.com/donate/pavek-for-vermont-1
please consider supporting my campaign for givingtuesday you can learn more about why i'm running for state legislature by clicking the link below. https://secure.actblue.com/donate/pavek-for-vermont-1,2019-12-03 13:02:20+00:00,,#GivingTuesday,1201849147416023040,,https://twitter.com/RSPavek/status/1201849147416023040,0,2,,Https://secure.actblue.com/donate/pavek-for-vermont-1
time/location?,2019-12-03 12:57:19+00:00,,,1201847882762076161,,https://twitter.com/RSPavek/status/1201847882762076161,1,0,BTVProgressives,
"dps commissioner schirling doesn't think we need to decriminalize buprenorphine. do you? all the research says it's a good idea. after all, bupe saves lives with or without a prescription.",2019-12-03 12:51:03+00:00,,,1201846307318575104,,https://twitter.com/RSPavek/status/1201846307318575104,1,0,,
check it out - a bunch of reasons i have to run for office. you can't sit on the sidelines when people in power do not understand policy. vtpoli,2019-12-03 12:49:38+00:00,,#vtpoli,1201845951767490560,,https://twitter.com/RSPavek/status/1201845951767490560,0,0,DaveSilberman,https://twitter.com/DaveSilberman/status/1201836715041869824
almost every answer here is bad. schirling is repeating standard talking points against the evidence-based approaches he claims to support. more of the same. don't expect great things from dps. vtpoli btv,2019-12-03 12:48:35+00:00,,#vtpoli #btv,1201845686498660352,,https://twitter.com/RSPavek/status/1201845686498660352,0,2,DaveSilberman,https://twitter.com/DaveSilberman/status/1201836715041869824
"suggested donation is $24.69, a penny for each day in recovery. let's give more people the opportunity to experience recovery through policy reform.",2019-12-03 05:36:51+00:00,,,1201737036123770886,,https://twitter.com/RSPavek/status/1201737036123770886,0,2,,
"it's officially givingtuesday. will you support my campaign? throughout 2020, we'll work to educate our neighbors about how we can end the war on people who use drugs and prevent overdose deaths.",2019-12-03 05:32:15+00:00,,#GivingTuesday,1201735879389257728,,https://twitter.com/RSPavek/status/1201735879389257728,1,3,,https://secure.actblue.com/donate/pavek-for-vermont-1
"this comment should have been more clearly directed at the fb comments - no shade to you, scott.",2019-12-03 01:41:09+00:00,,,1201677719991463937,,https://twitter.com/RSPavek/status/1201677719991463937,0,0,ScottWoodwardVT,
"we have a group of commenters wondering ""is that photoshopped"" while also being unable to check twitter for themselves. mind-blowing.",2019-12-03 01:37:48+00:00,,,1201676878039453706,,https://twitter.com/RSPavek/status/1201676878039453706,0,0,realAaronSawyer,
pretty good sloth!,2019-12-02 20:53:15+00:00,,,1201605270889205761,,https://twitter.com/RSPavek/status/1201605270889205761,0,0,,
sanders/lizzo 2020,2019-12-02 20:38:40+00:00,,,1201601599434641410,,https://twitter.com/RSPavek/status/1201601599434641410,0,0,cmjmoroney,https://twitter.com/cmjmoroney/status/1201601253396140033
do my hair toss check my nails baby how you feeling,2019-12-02 20:34:35+00:00,,,1201600570433429505,,https://twitter.com/RSPavek/status/1201600570433429505,1,0,,
:),2019-12-02 20:23:09+00:00,,,1201597692159365121,,https://twitter.com/RSPavek/status/1201597692159365121,0,0,RSPavek,
"i'll be there, looking forward to being fully embraced and welcomed into an accepting environment full of people eager to work with me to do good on behalf of all vermonters.",2019-12-02 20:08:48+00:00,,,1201594083396988933,,https://twitter.com/RSPavek/status/1201594083396988933,1,0,thevpo1,
or not. or whenever!,2019-12-02 18:24:09+00:00,,,1201567746263322624,,https://twitter.com/RSPavek/status/1201567746263322624,0,0,RSPavek,
"depends on whether or not you value relationships, reciprocity, outward appearance of having social skills",2019-12-02 18:20:10+00:00,,,1201566745653366784,,https://twitter.com/RSPavek/status/1201566745653366784,0,0,McTaggartAttack,
"""the perfect stocking stuffer for the holiday season."" i thought only one holiday uses stockings? this sticker is not a stocking stuffer. it's a premium gift that you can give for any holiday - or just for a regular day. vtpoli",2019-12-02 18:03:21+00:00,,#vtpoli,1201562512094900229,,https://twitter.com/RSPavek/status/1201562512094900229,0,1,,
paid thousands of dollars to take drug tests while in inpatient treatment for substance use disorder.,2019-12-02 17:25:25+00:00,,,1201552965208817664,,https://twitter.com/RSPavek/status/1201552965208817664,0,1,BernieSanders,https://twitter.com/BernieSanders/status/1173027398356545537
