text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
done now on to  to meet the naloxone peers for more training in preparation for making supplies of lifesaving naloxone in the new year today its firstaid and bls training and a visit from  &amp;  canny day ahead ,2019-12-12 07:22:58+00:00,,#Naloxone #Peers #Training #preparation #LifeSaving #Naloxone #FirstAid #BLS #Training,1205025232265854977,@ScottCowie14 @tomleruez,https://twitter.com/GBMC73/status/1205025232265854977,0,0,,
"absolutely jason, lets chat after the holidays and lets make it happen, it was a really fantastic input which the cops took loads from hope ya well dude and speak soon ",2019-12-12 07:13:14+00:00,,,1205022782007984128,,https://twitter.com/GBMC73/status/1205022782007984128,0,0,DCCHarwin,
all power to you brother ,2019-12-11 22:37:25+00:00,,,1204892974095712256,,https://twitter.com/GBMC73/status/1204892974095712256,0,0,DaveHasney,
 ,2019-12-11 22:16:51+00:00,,,1204887797095682049,,https://twitter.com/GBMC73/status/1204887797095682049,0,0,GlasperJane,
thank you dave hope all is good with you my mate ,2019-12-11 22:16:28+00:00,,,1204887701461389314,,https://twitter.com/GBMC73/status/1204887701461389314,1,0,DaveHasney,
thanks.... they were a great group.... very receptive and keen to learn hope ya well dude ,2019-12-11 21:58:40+00:00,,,1204883222288580609,,https://twitter.com/GBMC73/status/1204883222288580609,0,0,afterprohibends,
my pleasure clare and im looking forward to seeing where our collective journey takes us its mint to be part of learning like this isnt it ... huge respect to you for all you do to shape cops across  dreamteam,2019-12-11 21:57:16+00:00,,#DreamTeam,1204882870080327683,@ClevelandPolice,https://twitter.com/GBMC73/status/1204882870080327683,0,0,IPLDPSgt,
awww i like that you call me georgie jq think only one other person i know calls me that .... that can be your name for me (among other thinhs ) hope ya well dude ,2019-12-11 21:52:05+00:00,,,1204881565815193600,,https://twitter.com/GBMC73/status/1204881565815193600,0,0,jqjasonkew,
 ,2019-12-11 21:50:34+00:00,,,1204881185551327234,,https://twitter.com/GBMC73/status/1204881185551327234,0,0,MarkMoodyCGL,
thank you clara ,2019-12-11 21:49:55+00:00,,,1204881020765511691,,https://twitter.com/GBMC73/status/1204881020765511691,1,0,10lefttoes,
lovely to know that the training delivered  was so well received and had the right tone for new cops ive done this work with cops across the region for over a decade and its an honour to be able to do this work now in cleveland ,2019-12-11 21:43:53+00:00,,#cops #Cleveland,1204879502423314433,@ClevelandPolice,https://twitter.com/GBMC73/status/1204879502423314433,3,1,,
"right back at ya wor scott, think we could even work on the concept of the scott &amp; george or george &amp; scott (that sounds better-actually) see ya the morra  my friend love working with ya bro &amp;  ya smahed it once again dude ",2019-12-11 21:26:16+00:00,,#Scott #George #George #Scott,1204875067198455808,@AdClarko,https://twitter.com/GBMC73/status/1204875067198455808,0,0,ScottCowie14,
canny little interview this afternoon with me & wor   really positive steps being taken by   to ensure cops are trauma informed &amp; ace aware we will coach peers into this role (7.40 mins) https://www.bbc.co.uk/sounds/play/p07tx92l,2019-12-11 20:33:48+00:00,,#cops #Trauma #ACE,1204861865643454466,@ScottCowie14 @ClevelandPolice @RichardWLewis @Cleveland_PCC,https://twitter.com/GBMC73/status/1204861865643454466,0,0,,https://www.bbc.co.uk/sounds/play/p07tx92l
honestly i hate doing my accounts but companies house needs them so hey ho shootme ,2019-12-11 19:09:14+00:00,,#ShootMe,1204840582113382401,,https://twitter.com/GBMC73/status/1204840582113382401,1,0,,
what a lush way to end the day with a really positive conversation about p2p naloxone training &amp; supply in the ne with  exec berniecasey really looking forward to meeting in january to discuss next steps thanks  for hooking us up bravo cgl,2019-12-11 18:30:55+00:00,,#P2P #Naloxone #Training #Supply #NE #exec #BernieCasey #Bravo #CGL,1204830940205334530,@changegrowlive,https://twitter.com/GBMC73/status/1204830940205334530,0,2,,
cheers bro.... some fantastic coproduced work going on across teesside ,2019-12-11 17:19:49+00:00,,#CoProduced #Teesside,1204813049431035904,,https://twitter.com/GBMC73/status/1204813049431035904,0,0,AnthonyMorrow83,
thanks   for coming to speak with me &amp;  we’er using lived experience to educate cops  about the issues faced by pwud out partnership approach ensures cops are trauma informed &amp; ace aware  ,2019-12-11 15:20:30+00:00,,#Lived #Experience #educate #cops #pwud #Trauma #ACE,1204783018390503425,@AdClarko @BBCTees @ScottCowie14 @ClevelandPolice @RichardWLewis @Cleveland_PCC,https://twitter.com/GBMC73/status/1204783018390503425,3,1,,
good lad jq keep doing what your doing my friend.... your making such a positive difference ,2019-12-11 13:59:11+00:00,,,1204762554771365888,,https://twitter.com/GBMC73/status/1204762554771365888,1,0,jqjasonkew,
truestory ,2019-12-11 12:00:36+00:00,,#TrueStory,1204732715066699776,,https://twitter.com/GBMC73/status/1204732715066699776,0,0,AlcoHarmCop,
same ,2019-12-11 12:00:15+00:00,,,1204732623886651393,,https://twitter.com/GBMC73/status/1204732623886651393,0,0,skilili90,
good morning you lot its  kind of day where the peers    &amp; james will be out making supplies of lifesaving naloxone on the streets of boro hope ya all have a proppa mint day ahead ,2019-12-11 07:43:50+00:00,,#Peers #James #LifeSaving #Naloxone #Streets #Boro,1204668097162076160,@foundationstees @Davidkelman7 @Christo86593053 @EmmaNicoleEvans,https://twitter.com/GBMC73/status/1204668097162076160,0,0,,
hahaa see ya the morra dude ill turn my bad language off for the duration of the interview consummate professional (ish) onwards and upwards brother ,2019-12-10 22:33:51+00:00,,#consummate #professional #onwards #upwards,1204529689777332232,,https://twitter.com/GBMC73/status/1204529689777332232,0,0,ScottCowie14,
hahaa scotty ya stuck with me bro i just think wor claire has had enough time away from the bants and better be prepared to get back in the game..... durham is not the same without her cheek for sure dreamteam,2019-12-10 22:29:11+00:00,,#bants #DreamTeam,1204528515254816768,,https://twitter.com/GBMC73/status/1204528515254816768,0,0,ScottCowie14,
"look at you man.... rubbing shoulders with the big guns .... ya prolific my mate all power to you as always my friend, i respect you for your tenacity around our common love of drug reform and your awesome approach to educating others respect ",2019-12-10 21:29:23+00:00,,#Respect,1204513464905093122,,https://twitter.com/GBMC73/status/1204513464905093122,1,0,JasonTron,
awwwwww look who popped up on my timehop today me proppa lush pal wor claire aka  haway man lass get ya arse back to graft man.... ya proppa missed (not by me obvs) its felt like forever since ive picked on ya &amp; im sure  needs a break fro me ,2019-12-10 21:21:58+00:00,,#timehop,1204511600096485382,@AlcoHarmCop @ScottCowie14,https://twitter.com/GBMC73/status/1204511600096485382,2,0,,
canny day the morra starting with wor  &amp; tina  then onto naloxone graft with the hru a quick interview with  &amp;   re educating new cops  using lived experience of addiction trauma informed ,2019-12-10 20:45:06+00:00,,#Tina #Naloxone #Graft #HRU #educating #Cops #Lived #Experience #addiction #Trauma #Informed,1204502319330734080,@dannyahmed76 @foundationstees @ScottCowie14 @BBCTees @AdClarko @ClevelandPolice,https://twitter.com/GBMC73/status/1204502319330734080,0,0,,
aye a truly heartfelt letter sent by  to party leaders about the need for change &amp; reform in order to stop the needless &amp; avoidable rising drds each year across the uk as  ne ambasador i support you call to action bro ,2019-12-10 18:45:31+00:00,,#Heartfelt #party #leaders #DRDs #NE #Ambasador,1204472226436784129,@MarkMoodyCGL @LabourDrugRef,https://twitter.com/GBMC73/status/1204472226436784129,2,2,,https://www.changegrowlive.org/news/our-general-election-letter-2019?utm_source=facebook&utm_campaign=GE_2019
looks like a great and very interesting day guys ,2019-12-10 18:11:43+00:00,,,1204463721608814597,,https://twitter.com/GBMC73/status/1204463721608814597,0,0,sounddelivery,
true story ,2019-12-10 17:26:19+00:00,,#True #Story,1204452296672915457,,https://twitter.com/GBMC73/status/1204452296672915457,0,0,Roz_Gittins,
couple of good lookin fella’s right there ...... very smart lads ,2019-12-10 16:03:17+00:00,,,1204431398054121473,,https://twitter.com/GBMC73/status/1204431398054121473,0,0,jqjasonkew,
love this startlowgoslow ,2019-12-10 15:41:59+00:00,,#StartLowGoSlow,1204426039935610892,,https://twitter.com/GBMC73/status/1204426039935610892,0,0,foundationstees,
woo hoo looking forward to seeing the awesome  hru chaps the morra &amp; taking a bit time to celebrate the achievements of the guys over the last 6 months its been an amazing year so happy to see what next year has on store for the hru ,2019-12-10 15:40:07+00:00,,#awesome #HRU #HRU,1204425567258460160,@foundationstees,https://twitter.com/GBMC73/status/1204425567258460160,0,0,,
no better mentor for your mentee ,2019-12-10 13:31:55+00:00,,,1204393306676961280,,https://twitter.com/GBMC73/status/1204393306676961280,1,0,Roz_Gittins,
wow what an awesome achievement wor zoe .... you should feel so very proud of yourself my friend you have been involved in so many great things so this is an amazing way to end the year proud of you ,2019-12-10 07:49:08+00:00,,#Proud,1204307043651325952,,https://twitter.com/GBMC73/status/1204307043651325952,0,0,ZoeDodd,
"so a mixed day today which started out with heading over to see my old man, then a little chat with the legend that is  before heading home to create the  christmas light extravaganza and finished the day with a cheeky call to me marra  ",2019-12-09 18:38:38+00:00,,#legend #christmas #light #extravaganza #marra,1204108105728118789,@NephetsYollam @GBMC73 @ScottCowie14,https://twitter.com/GBMC73/status/1204108105728118789,0,0,,
sounds like the right way to be doing thinks mike ,2019-12-09 14:15:45+00:00,,,1204041951370190853,,https://twitter.com/GBMC73/status/1204041951370190853,0,0,MikeP_mpass,
 thanks for the follow harry ,2019-12-08 21:05:56+00:00,,,1203782788165582852,@twohig_harry,https://twitter.com/GBMC73/status/1203782788165582852,0,0,,
 ,2019-12-08 20:20:23+00:00,,,1203771324117770244,,https://twitter.com/GBMC73/status/1203771324117770244,0,0,Suziegal37,
all the lads looking proppa elfy here like whatever ,2019-12-08 20:04:06+00:00,,,1203767225720725509,,https://twitter.com/GBMC73/status/1203767225720725509,1,0,Suziegal37,
did you also know that  had its first ever drug &amp; alcohol awareness training session for new cops delivered from a lived experience perspective ensuring cops are ace aware &amp; trauma informed in their approach to policing bravo  ,2019-12-08 19:54:29+00:00,,#Drug #Alcohol #cops #Lived #Experience #ACE #Trauma #Bravo,1203764805301153793,@ClevelandPolice @Cleveland_PCC @ScottCowie14,https://twitter.com/GBMC73/status/1203764805301153793,0,0,RichardWLewis,
"there are many who need to remember this too many dangerous options which back people into a corner! im all for harm prevention whatever that looks like, using or not, ill never preach and what ever a person needs from me ill offer never a singleminded stance from me ",2019-12-08 17:51:29+00:00,,,1203733853501833216,,https://twitter.com/GBMC73/status/1203733853501833216,1,1,LouiseJoell,https://twitter.com/LouiseJoell/status/1203042500295974912
and rightly so congratulations lass ,2019-12-08 17:31:56+00:00,,#Congratulations,1203728933293821956,,https://twitter.com/GBMC73/status/1203728933293821956,0,0,soozaphone,
 ,2019-12-08 17:17:11+00:00,,,1203725221578100741,,https://twitter.com/GBMC73/status/1203725221578100741,0,0,MarkMoodyCGL,
mark why you eating raw bacon ,2019-12-08 17:10:49+00:00,,,1203723619613974530,,https://twitter.com/GBMC73/status/1203723619613974530,1,0,MarkMoodyCGL,
buzzing to heading down to london on friday to be part of the national naloxone steering group looking forward to discussing all the fab work going on regarding peer to peer naloxone training &amp; supply across teesside and future plans  ,2019-12-08 17:01:38+00:00,,#London #Friday #National #Naloxone #Peer #Peer #Naloxone #Training #Supply #Teesside,1203721306375634944,@addactionuk @foundationstees,https://twitter.com/GBMC73/status/1203721306375634944,0,1,,
and........ how did that conversation go jq keep pushing bro ,2019-12-08 16:31:17+00:00,,#Keep #Pushing,1203713669286248449,,https://twitter.com/GBMC73/status/1203713669286248449,0,0,jqjasonkew,
"totally agree  if cops are able to carry this then surely naloxone should also be a go harry  this is good to see buddy, would be supportive of cops carrying naloxone some great work being done with this by  ",2019-12-08 16:25:38+00:00,,#Naloxone #cops #Naloxone,1203712246179868673,@AlcoholHarmCop @DC_ARVSgt @JaneBaileyWMP @WestMidsPCC,https://twitter.com/GBMC73/status/1203712246179868673,0,0,AlcoholHarmCop,https://twitter.com/AlcoholHarmCop/status/1203469079744598016
 its not the size of the dog in the fight brother but the fight in the dog grrrrrr next time i see ya right ,2019-12-08 00:15:16+00:00,,,1203468047966715904,,https://twitter.com/GBMC73/status/1203468047966715904,0,0,NephetsYollam,
here para you would have trouble fighting me man ,2019-12-07 22:46:27+00:00,,,1203445694582972416,,https://twitter.com/GBMC73/status/1203445694582972416,1,0,NephetsYollam,
 thanks for the follow gemma ,2019-12-07 22:18:05+00:00,,,1203438557534265344,@GemmaGouder,https://twitter.com/GBMC73/status/1203438557534265344,0,0,,
 thanks for the follow karen ,2019-12-07 22:17:25+00:00,,,1203438389120372736,@KarenLTyrell,https://twitter.com/GBMC73/status/1203438389120372736,0,0,,
i had a bit of dinner just over a year ago indurham with this lass and i shit you not she is one of the most special lasses i ever got to call my pal  your one in a million and im honoured to be ya taxi driver anytime your a top friend &amp; toplass for sure ,2019-12-07 21:56:19+00:00,,#TopLass,1203433079227981825,@FMeasham,https://twitter.com/GBMC73/status/1203433079227981825,0,2,,
all in all bro im grateful and inspired .... trying to do my bit while i can to ,2019-12-07 21:35:07+00:00,,#grateful #grateful #inspired,1203427742735388676,,https://twitter.com/GBMC73/status/1203427742735388676,0,0,TheNewImpostor,
if this comes from your lived experience perspective.... then dm me as i’ll happily take it up with the people who let you down i dont know you but i respect you ,2019-12-07 21:00:37+00:00,,,1203419061679525888,,https://twitter.com/GBMC73/status/1203419061679525888,1,0,markgall7,
