text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
nice russian talking point. supporting a traitor. delineates you as a traitor as well. your time will come. soon. reprehensible treasonous irresponsibility. we expect nothing less from the gop. now be gone...blocked.,2019-11-22 21:24:26+00:00,,,1197989236919672834,,https://twitter.com/CynicalVision50/status/1197989236919672834,0,0,MarshaBlackburn,https://twitter.com/MarshaBlackburn/status/1197875810256007170
yes.,2019-11-22 21:16:27+00:00,,,1197987229358010368,,https://twitter.com/CynicalVision50/status/1197987229358010368,0,0,Monaheart1229,https://twitter.com/Monaheart1229/status/1197981905599242240
this disgusting point coming from a criminal who knows rape.,2019-11-22 19:21:37+00:00,,,1197958328212688897,,https://twitter.com/CynicalVision50/status/1197958328212688897,0,0,markomihkelson,https://twitter.com/markomihkelson/status/1197862170224136193
just a general question from a heterodude & vet who now sees most men as unworthy of respect & dignity... “would either of those major decisions be considered *epiphany”? or is that one of those ‘paradigm shifts?’ i get confused. semantics always stumps me. both are betrayal.,2019-11-22 18:10:29+00:00,,,1197940427275558914,,https://twitter.com/CynicalVision50/status/1197940427275558914,0,0,thistallawkgirl,https://twitter.com/thistallawkgirl/status/1196460344488742913
"ohh, hey-now that’s mean... i love it ",2019-11-22 17:58:16+00:00,,,1197937353710604289,,https://twitter.com/CynicalVision50/status/1197937353710604289,0,0,thistallawkgirl,https://twitter.com/thistallawkgirl/status/1196803359237443587
yeah...get real chummy with devinnunes only after learning your fatal diagnosis is contagious. so that’d be about the appropriate time to buy devin a beer. as has been said; “timing is everything”,2019-11-22 17:56:22+00:00,,,1197936877304795136,,https://twitter.com/CynicalVision50/status/1197936877304795136,0,0,thistallawkgirl,https://twitter.com/thistallawkgirl/status/1197167497142820864
eternally wired for treason. hoping to make a point. jim already knows his parents are siblings...his biggest problem is that he proves he’s anything but “worthy” of being on this committee. yeah. he’s more suited to being around naked men. hey...yacant choose what your good at.,2019-11-22 17:51:03+00:00,,,1197935539007238148,,https://twitter.com/CynicalVision50/status/1197935539007238148,0,0,thistallawkgirl,https://twitter.com/thistallawkgirl/status/1197653895947927552
we’d call this ‘temperment issues’...he’s intolerant of free thought. from what? that’s the scariest part. his actions indicate he’s not concerned with treasonous acts. or mitch or lyndsey acts as if it’s all “fixable” time travel has observably happened to joe. into the 1930’s,2019-11-22 17:43:50+00:00,,,1197933722747777026,,https://twitter.com/CynicalVision50/status/1197933722747777026,0,0,commondreams,https://twitter.com/commondreams/status/1197856555393265664
"i’m sorry, but what manner of malpractice is this? opiate based painmedications give relief of suffering; mobility. addicted is not dependent. “chronic opioid use” pray tell, exactly how is this defined? medication used for specific purpose but used daily? how long is ‘chronic’?",2019-11-22 16:11:55+00:00,,,1197910589156270085,,https://twitter.com/CynicalVision50/status/1197910589156270085,0,0,Talkingdrugs,https://twitter.com/Talkingdrugs/status/1197907592871366660
now this is good. and lest we forget that allan weisselberg was about the first person to be granted prosecutorial immunity in exchange for his testimony as the ‘trumpcrimefamily”s cfo. he certainly ‘knows some things’.,2019-11-22 14:13:55+00:00,,,1197880892603191298,,https://twitter.com/CynicalVision50/status/1197880892603191298,0,0,joncoopertweets,https://twitter.com/joncoopertweets/status/1197862521438396416
dishonorable discharge is the only logical conclusion any jag would draw. unless they were compromised... pardon only works from criminal or procedural charges...,2019-11-22 12:14:01+00:00,,,1197850720675999749,,https://twitter.com/CynicalVision50/status/1197850720675999749,0,0,NPR,https://twitter.com/NPR/status/1197711821043580930
"smart, powerful women frighten jimjordan and devinnunes. dr hill caused them both to leave...they apparently soiled themselves. talk about “unimpeachable”",2019-11-22 12:08:22+00:00,,,1197849299666833409,,https://twitter.com/CynicalVision50/status/1197849299666833409,0,0,AmoneyResists,https://twitter.com/AmoneyResists/status/1197710338864680965
“...and the biggest frauds among them...walked out during her testimony”,2019-11-22 12:05:28+00:00,,,1197848567983017984,,https://twitter.com/CynicalVision50/status/1197848567983017984,0,0,DrDenaGrayson,https://twitter.com/DrDenaGrayson/status/1197629515603812357
chickenhead;(noun)...go look it up,2019-11-22 12:03:32+00:00,,,1197848084262375424,,https://twitter.com/CynicalVision50/status/1197848084262375424,0,0,solusnan1,https://twitter.com/solusnan1/status/1197796201816641536
as so eloquently put into the record by dr hill; “america is a nation of immigrants” and with the exception of certain groups of peoples...everyone came from someplace else e pluribus unim* we are all immigrants. the gop? deported as they betray the oath of all americans.,2019-11-22 11:57:13+00:00,,,1197846492012306433,,https://twitter.com/CynicalVision50/status/1197846492012306433,0,0,MSNBC,https://twitter.com/MSNBC/status/1197817514383888386
"makes ‘the most’ sense? no way. this is the only thing that makes sense. manboobs=pointless, unnecessary. far too ubiquitous & available. ladyboobs=give life.",2019-11-22 11:49:01+00:00,,,1197844427479355399,,https://twitter.com/CynicalVision50/status/1197844427479355399,0,0,FlauntRosie,https://twitter.com/FlauntRosie/status/1197687047617536000
"you mean the same cyrus vance who dropped, or forgot, federal charges of fraud against ivanka and jr as trump sr got closer to his installation from russia? trumps been dacin’ with sdny for years. he pays all the right people & knows just who they are. i suppose we’ll see.",2019-11-21 23:04:12+00:00,,,1197651956778622976,,https://twitter.com/CynicalVision50/status/1197651956778622976,0,0,PoliticusSarah,https://twitter.com/PoliticusSarah/status/1197634108710686720
"like any mob boss, trump knows he must address his capo’s and “show unity” not now. not a single traitor remotely protected from this megamorons treason & impeachment waterloo. the vast trumpwhitehouse scam (not theory) unfolded before us now shows “everyone was in the loop”",2019-11-21 22:08:45+00:00,,,1197638004153757697,,https://twitter.com/CynicalVision50/status/1197638004153757697,0,0,PaulaReidCBS,https://twitter.com/PaulaReidCBS/status/1197555904138354689
acting as if meddling in foreign affairs & committing treason is normal because he is “acting under orders” from trump. it’s apparent the gop wants to anoint trump dictatorial power. barr sells it to lawyers. mcconnell loves it. rudy’s guilty. the constitution is under siege.,2019-11-21 16:58:40+00:00,,,1197559968167350272,,https://twitter.com/CynicalVision50/status/1197559968167350272,0,0,girlsreallyrule,https://twitter.com/girlsreallyrule/status/1197302043104497665
he’s right. he knows he’s hated & without coverage he’d be publicly shredded. it’s why he’s never without his *security detail & never does interviews. appears only behind bulletproof plexiglass to spew shit. being paranoid is only an accurate assertion if its not true.,2019-11-21 13:46:15+00:00,,,1197511542918524928,,https://twitter.com/CynicalVision50/status/1197511542918524928,0,0,DearAuntCrabby,https://twitter.com/DearAuntCrabby/status/1197373194925223937
"mitch is not a us ‘anything’, has criminals ties & is married to the mob. a russian employee cheering for the decimation of america. he needs to go...feetfirst works well for us who served.",2019-11-21 13:41:16+00:00,,,1197510288460976133,,https://twitter.com/CynicalVision50/status/1197510288460976133,0,0,TomBurchett,https://twitter.com/TomBurchett/status/1197317031533543424
"police will never stop falsely arresting for cannabis as it’s easy money. not to mention assett forfeiture...stealing cash. were cannabis fully legal, there’d be no dea. without full legalization there are only shades of illegal by usgovt. who in 2010-uspatent 6630507.(uspto-gov)",2019-11-21 13:20:03+00:00,,,1197504952173813760,,https://twitter.com/CynicalVision50/status/1197504952173813760,1,0,ABC,https://twitter.com/ABC/status/1197494529248636934
get real. ivanka is only aboard for ‘transfer of power into office. the doc? a witness. the only downside to his failing health? (it isn’t contagious) it won’t happen on tv..or will it? no public anything? so how does he get his kfc? fatfascist elvis works for russia. phucqem ,2019-11-21 13:05:36+00:00,,,1197501313673773056,,https://twitter.com/CynicalVision50/status/1197501313673773056,0,0,learnpolsci,https://twitter.com/learnpolsci/status/1197493110588264448
"this is totally an elvis move. travel with all yours drugs and the guy who can alternately revive you or hook you to back up your iv. that is, of course, if elvis were a criminally psychotic fraud-pedophile ...and having a cape. trump needs a cape. or prison cell.",2019-11-21 12:51:49+00:00,,,1197497847328968704,,https://twitter.com/CynicalVision50/status/1197497847328968704,0,2,rolandscahill,https://twitter.com/rolandscahill/status/1197291026903379968
nahh. word is trump is gonna wait until he’s in the bathroom to call to give him the news. toiletdiplomacy,2019-11-21 00:08:24+00:00,,#ToiletDiplomacy,1197305724587663361,,https://twitter.com/CynicalVision50/status/1197305724587663361,0,1,ECMcLaughlin,https://twitter.com/ECMcLaughlin/status/1197293462825029632
yaknow? it might. i doubt it & hope the pressure cracks‘em but it will still not delay his imprisonment. under the “family plan”,2019-11-21 00:00:59+00:00,,,1197303857199620096,,https://twitter.com/CynicalVision50/status/1197303857199620096,0,1,ECMcLaughlin,https://twitter.com/ECMcLaughlin/status/1197301821506646018
closer? yep...’s not a bad opener either. factual. focused. fed-up. measured. dispassionate. pointed. undeterred from constitutional duty by gop antics. phucq’dup remaining trump defense by laying out facts what defending america looks like he read the constitution.,2019-11-20 21:42:23+00:00,,,1197268980714688512,@RepAdamSchiff,https://twitter.com/CynicalVision50/status/1197268980714688512,0,0,TrueFactsStated,https://twitter.com/TrueFactsStated/status/1197255918309838848
elise would need a new pair of “ kidneys” if that’s her plan.,2019-11-20 18:24:44+00:00,,,1197219237732999168,,https://twitter.com/CynicalVision50/status/1197219237732999168,0,0,maydaymindy9,https://twitter.com/maydaymindy9/status/1196117114224029702
"a more effective idea, although yours is great? would clearly be to; tie pence to trump via a cinderblock. https://twitter.com/maydaymindy9/status/1197173546641788928",2019-11-20 18:16:01+00:00,,,1197217045194125315,,https://twitter.com/CynicalVision50/status/1197217045194125315,0,0,,https://twitter.com/maydaymindy9/status/1197173546641788928
"those convicted of nazi war crimes had the same defense. now it’s a wide ranging cult & a different issue. still nazis, though.",2019-11-20 15:09:32+00:00,,,1197170117307703298,,https://twitter.com/CynicalVision50/status/1197170117307703298,0,0,smc429,https://twitter.com/smc429/status/1197163556069728256
barr is now an accessory to trumps major federal crimes. first? disbar. remove; remand to custody on federal charges of obstruction... for openers.,2019-11-20 14:32:36+00:00,,,1197160819919904768,,https://twitter.com/CynicalVision50/status/1197160819919904768,0,3,RWPUSA,https://twitter.com/RWPUSA/status/1197136642613620736
the main event at fox... looks exactly like a buncha monkeys phuqin a football. same as it ever was... same as it ever was.,2019-11-20 13:40:23+00:00,,,1197147678930546689,,https://twitter.com/CynicalVision50/status/1197147678930546689,0,0,MattGertz,https://twitter.com/MattGertz/status/1197140609032761346
