text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
another service i think  are doing a click and collect service which i think is quite a cool idea too ,2020-04-25 10:25:22+00:00,,,1253993496589086720,@WeAreWithYouSco,https://twitter.com/GBMC73/status/1253993496589086720,1,1,NephetsYollam,
now im interested ..... ill ask about the hour of 9.30 am all i know about birkenhead was they used to kick right off at the helter-skelter rave ,2020-04-24 21:56:51+00:00,,,1253805126176911361,,https://twitter.com/GBMC73/status/1253805126176911361,1,0,Tommy_HR_NPT,
"did you break a gate? a breathalyser? a window, someones arm, a record, a door, a jaw, a computer ..... haway man im worn out  it started with us and it ends with us ",2020-04-24 21:11:32+00:00,,,1253793722506055680,@AlcoHarmCop,https://twitter.com/GBMC73/status/1253793722506055680,1,0,,
shhhhhhhh paul i dunno what ya on about bro.... im not him i was just out for a walk bro..... he is a enigma but now ive thought about it.... you would look okay-ish in a yellow suit ,2020-04-24 20:51:53+00:00,,,1253788776951959558,,https://twitter.com/GBMC73/status/1253788776951959558,0,0,Paul__North,
dude ive been on holiday for 31 days .... i need to get back to work...... and also i think  is naloxone man.....  have played a cute game with the glasses and stuff trying to use me as a cover story but honestly (drug users dont lie( its him for sure ,2020-04-24 20:20:53+00:00,,#Naloxone,1253780974938308609,@Paul__North @VoltefaceHub,https://twitter.com/GBMC73/status/1253780974938308609,1,0,JohnDivney,
thats some advanced stuff right there ... need to upgrade wa skills but you know (or so ive been told) naloxone man will advance to said skills and beyond ,2020-04-24 19:48:40+00:00,,,1253772870288801793,,https://twitter.com/GBMC73/status/1253772870288801793,1,0,russmassie,
 funny you should say that russ but the couple who were walking during take one said exactly that errrrr ffs can you not see we are recording here ,2020-04-24 19:44:48+00:00,,,1253771896585441287,,https://twitter.com/GBMC73/status/1253771896585441287,0,0,russmassie,
"my week on twitter : 218 mentions, 44.3k mention reach, 692 likes, 26 new followers, 115 replies. see yours with https://sumall.com/performancetweet?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=performance_tweet&amp;utm_content=text_and_media&amp;utm_term=d1677ed7baf17557b8ce3f88",2020-04-24 19:19:45+00:00,,,1253765593251155971,,https://twitter.com/GBMC73/status/1253765593251155971,0,0,,https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=d1677ed7baf17557b8ce3f88
well you know me .... the lock down has presented a few issued but global domination is still on the cards i seem to have gained a friendship with super hero called naloxoneman who will help me on my mission naloxone saves lives ,2020-04-24 19:02:30+00:00,,#friendship #NaloxoneMan #Naloxone #Saves #Lives,1253761248572907520,,https://twitter.com/GBMC73/status/1253761248572907520,0,0,MegJ4289,
oh for some reason this just popped into my timeline and its only the lovely and awesome  buzzing to be fully trained to save a life with naloxone love a bit of prenoxad me like meg thanks all your awesome work to support people who use drugs ,2020-04-24 18:52:22+00:00,,#save #life #Naloxone #Prenoxad #people,1253758698285137921,@MegJ4289,https://twitter.com/GBMC73/status/1253758698285137921,1,2,MegJ4289,https://twitter.com/MegJ4289/status/1238525218517331969
well ya awesome so pleased ya day was made have a top weekend kidda ,2020-04-24 16:57:44+00:00,,,1253729851757998081,,https://twitter.com/GBMC73/status/1253729851757998081,0,0,RaychelLewis3,
right back at ya lovely lady hope you have a lush weekend ,2020-04-24 16:57:04+00:00,,,1253729685126643720,,https://twitter.com/GBMC73/status/1253729685126643720,0,0,Andreacrossan2,
hey i love what you guys are doing .... hugely proactive and responsive and ya deffo my kind of people ,2020-04-24 16:55:01+00:00,,,1253729169072062465,,https://twitter.com/GBMC73/status/1253729169072062465,0,0,mblakebrough62,
my pleasure guys have a mint weekend ,2020-04-24 16:53:41+00:00,,,1253728833775316998,,https://twitter.com/GBMC73/status/1253728833775316998,0,0,TheGDAS,
think you’ve overdone it to be honest mike ,2020-04-24 13:03:12+00:00,,,1253670829902172160,,https://twitter.com/GBMC73/status/1253670829902172160,0,0,MikeP_mpass,
eerrrr we need to watch her as wor claire is creatively distancing herself from her initial cake crime disclosure with likes and rts ..... you have to watch her .... she’s a crafty one so i guessed earlier that your broke something.... thats right  aye ,2020-04-24 12:18:31+00:00,,#likes #RTs,1253659586529296384,@AlcoHarmCop,https://twitter.com/GBMC73/status/1253659586529296384,1,0,RobG1155,
wor michael is on boom,2020-04-24 12:11:22+00:00,,#Boom,1253657785356689408,,https://twitter.com/GBMC73/status/1253657785356689408,0,0,N07Aitchison,
and right back at you sir.... i hear your a legend down your way so respect where respect is due brother keep getting those naloxone kits out my mate your the power of example tommy ,2020-04-24 12:10:01+00:00,,#Naloxone #power #example,1253657445915918336,,https://twitter.com/GBMC73/status/1253657445915918336,0,0,Tommy_HR_NPT,
its him all owa me marra ,2020-04-24 12:08:20+00:00,,,1253657020089225218,,https://twitter.com/GBMC73/status/1253657020089225218,0,0,GorillaoJustice,
james there is descent in the ranks ..... quick pull russ into line oh hang on a minute errrr aye ..... forget it meant to say dont be giving russ a hard time ,2020-04-24 12:07:36+00:00,,#descent #Ranks,1253656839356645376,,https://twitter.com/GBMC73/status/1253656839356645376,0,0,GorillaoJustice,
ahhhh nice one simon keep up your awesome work across the water my friend stay safe brother ,2020-04-24 12:05:55+00:00,,,1253656412426776578,,https://twitter.com/GBMC73/status/1253656412426776578,0,0,simbris,
your an extremely deserving awesomelist representative this week tich...... your a good man with a big heart have a good weekend my mate ,2020-04-24 12:04:33+00:00,,#AwesomeList,1253656071065010182,,https://twitter.com/GBMC73/status/1253656071065010182,0,0,TichWatson,
i concur russ mate ,2020-04-24 11:51:29+00:00,,,1253652780532858882,,https://twitter.com/GBMC73/status/1253652780532858882,0,0,russmassie,
yip like mark says ,2020-04-24 11:50:59+00:00,,,1253652656289198081,,https://twitter.com/GBMC73/status/1253652656289198081,0,0,Dockers2026,
besties stick with the winners i say ,2020-04-24 11:50:13+00:00,,#Besties #winners,1253652462763991041,,https://twitter.com/GBMC73/status/1253652462763991041,0,0,GorillaoJustice,
did you know marvel were doing free online ones during covid19 dont know if they are your thing gav but perhaps you just need to download the app and ya good to go ,2020-04-24 11:46:58+00:00,,,1253651645709389825,,https://twitter.com/GBMC73/status/1253651645709389825,2,0,davison_gavin,
,2020-04-24 11:19:41+00:00,,,1253644777645621248,,https://twitter.com/GBMC73/status/1253644777645621248,1,0,GorillaoJustice,
yip it was written with you in mind bro ,2020-04-24 11:03:30+00:00,,,1253640706511568896,,https://twitter.com/GBMC73/status/1253640706511568896,1,0,GorillaoJustice,
woohoo its friday &amp; time for this weeks  awesome list if ya on it ya awesome             give each other a follow you fab lot ,2020-04-24 10:46:24+00:00,,#Friday #Awesome #List,1253636400697745408,@GBMC73 @b_neuro @DrugsAndArthur @TheGDAS @Liz_McCll @simbris @TichWatson @VickiMarkiewicz @RaychelLewis3 @Tommy_HR_NPT @drorfh @drug_forum @changegrowlive,https://twitter.com/GBMC73/status/1253636400697745408,8,2,,
shurrup you ..... ive needed back whilst you have been away man ,2020-04-24 10:38:37+00:00,,,1253634445032243200,,https://twitter.com/GBMC73/status/1253634445032243200,0,0,AlcoHarmCop,
it will be the first time ya not in the middle of it to be fair james your a proppa worky ticket ,2020-04-24 09:57:54+00:00,,,1253624197684871168,,https://twitter.com/GBMC73/status/1253624197684871168,1,0,GorillaoJustice,
you better believe it .... something will never change ,2020-04-24 09:55:47+00:00,,,1253623662575525889,,https://twitter.com/GBMC73/status/1253623662575525889,0,0,AlcoHarmCop,
just to be clear me and russ have to back each other up but for the record it was me and only me who questioned the validity of a biscuit not being a cake ,2020-04-24 09:55:21+00:00,,,1253623555947970561,,https://twitter.com/GBMC73/status/1253623555947970561,1,0,GorillaoJustice,
she is capable of that though rob ,2020-04-24 09:53:23+00:00,,,1253623060902666242,,https://twitter.com/GBMC73/status/1253623060902666242,1,0,RobG1155,
right back at ya gav ,2020-04-24 09:52:37+00:00,,,1253622867184451591,,https://twitter.com/GBMC73/status/1253622867184451591,1,0,davison_gavin,
ohhhhhh yea baby buzzing get it done lad ,2020-04-24 09:52:12+00:00,,,1253622760737251334,,https://twitter.com/GBMC73/status/1253622760737251334,0,0,HrMReductionist,
great work brother ,2020-04-24 08:46:21+00:00,,,1253606190715752449,,https://twitter.com/GBMC73/status/1253606190715752449,0,0,HrMReductionist,
yip genius but sadly how i feel after every single briefing by mps on an evening .... the only thing missing here are the words “unprecedented times” which gets said over 100000000 times a day by uk news outlets .... that is all ,2020-04-24 07:57:25+00:00,,#genius,1253593876566355968,,https://twitter.com/GBMC73/status/1253593876566355968,1,0,ThisIsGwyneth,https://twitter.com/ThisIsGwyneth/status/1253523194947858433
thanks kidda have a lovely day ,2020-04-24 07:52:02+00:00,,,1253592520090619906,,https://twitter.com/GBMC73/status/1253592520090619906,0,0,avril_weeavie,
thanks for all you do and all your colleagues who help across the board james. the press can be so insensitive and on the most part represent only themselves dancing or no dancing you lot are hero’s and deserve nothing but respect ,2020-04-24 07:45:35+00:00,,,1253590899143127040,,https://twitter.com/GBMC73/status/1253590899143127040,0,0,GorillaoJustice,
legend good luck with ya meeting today brother let us know how you get on lee ,2020-04-24 07:42:44+00:00,,#Legend,1253590180348473344,,https://twitter.com/GBMC73/status/1253590180348473344,1,0,LeeCollingham,
"wow there is  .. i love this but its not contentious in my mind a is a is a cake a is a biscuit even the emojis think so think you have been a bit lazy here wor claire like &amp; you should be made to pay ya fine again to be honest, its deception at best ",2020-04-24 07:33:24+00:00,,,1253587832838463488,@CakeLegislator,https://twitter.com/GBMC73/status/1253587832838463488,1,0,russmassie,
i narrowed it down with my guesses but now im playing the game and not helping either .... and your the cops so detective work should be easy ,2020-04-24 07:10:24+00:00,,,1253582045718118400,,https://twitter.com/GBMC73/status/1253582045718118400,0,0,russmassie,
how does a biscuit even class as a cake though .... and i like that there seems to be a cake (or in this case biscuits) etiquette ,2020-04-24 07:09:00+00:00,,,1253581693820252160,,https://twitter.com/GBMC73/status/1253581693820252160,1,0,russmassie,
"cakefines so me marra  got herself a cakefine &amp; wont disclose what she did, ive been on a wild goose chase with it so whats your thoughts cop friends         ",2020-04-24 07:04:48+00:00,,#CakeFines #cakefine,1253580636574670848,@AlcoHarmCop @Dockers2026 @RobG1155 @russmassie @GorillaoJustice @ScottCowie14 @jqjasonkew @AlElders @IPLDPSgt @JaneBaileyWMP,https://twitter.com/GBMC73/status/1253580636574670848,2,0,AlcoHarmCop,https://twitter.com/AlcoHarmCop/status/1252940125325201408
"its a beatiful morning in durham &amp; hope ya all feeling well on this awesome day take a little time before you rush into it to have a look around you, take a deep breath &amp; be thankful for the day ahead help help others who may be struggling be kind to yourself &amp; others",2020-04-24 06:56:39+00:00,,#Beatiful #Durham,1253578583047647238,,https://twitter.com/GBMC73/status/1253578583047647238,2,0,,
this is not just fantastic news but lifechanging news james its fantastic the way your guys work together always looking at the bigger picture and ways to reduce harm and promote wellness and  is the man to be coproducing things with for sure bravo,2020-04-24 06:52:18+00:00,,#fantastic #LifeChanging #coproducing #Bravo,1253577488183300096,@HrMReductionist,https://twitter.com/GBMC73/status/1253577488183300096,1,2,GorillaoJustice,
well i know that man derrrr!! right stick to yes or no answers ffs honestly right so i thought..... ahh forget it too many words right ill be back again with another guess ,2020-04-24 06:47:55+00:00,,,1253576387933454338,,https://twitter.com/GBMC73/status/1253576387933454338,0,0,AlcoHarmCop,
"ya fibbing now, so that isnt the answer either ..... ffs yes and no answers are easier you know i can create monsters ",2020-04-24 06:39:36+00:00,,,1253574292157104128,,https://twitter.com/GBMC73/status/1253574292157104128,1,0,AlcoHarmCop,
"blagger me, please .... have you seen my honest face ..... right im now scrolling through ya tweets like a right numpty looking for clues at 7.30 in the morning like i havent got out better to do ..... did you steal all the food tesco dropped off at the nick ",2020-04-24 06:28:44+00:00,,,1253571556975968256,,https://twitter.com/GBMC73/status/1253571556975968256,1,0,AlcoHarmCop,
