text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"“endowment life member” wow. really sickening. but, gop*. talk about married to the mob.",2020-04-29 20:46:49+00:00,,,1255599441781895170,,https://twitter.com/CynicalVision50/status/1255599441781895170,0,0,shannonrwatts,https://twitter.com/shannonrwatts/status/1255347905038299136
that’s a start. perhaps their intentions will become more clear.,2020-04-29 20:43:57+00:00,,,1255598721779318786,,https://twitter.com/CynicalVision50/status/1255598721779318786,0,0,funder,https://twitter.com/funder/status/1255594340803661824
florida was blocking all reporting of flu-like or covid-19 deaths in both hospitals & nursing homes from the start. the same reason no accountability exists is why americans die in mass graves in 2020-trump no autopsies being done on those dead from it. no team of scientists.,2020-04-29 20:41:13+00:00,,,1255598034471325696,,https://twitter.com/CynicalVision50/status/1255598034471325696,0,4,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1255575841033068550
"nursing homes in these states are forbidden from going to the cdc without first going through a ‘review’. if they do report, they face the prospect of closure. hospitals are not doing adequate autopsies and again cannot truly report results. that’s trump. “don’t tell, don’t ask”",2020-04-29 02:37:28+00:00,,,1255325298687717376,,https://twitter.com/CynicalVision50/status/1255325298687717376,0,0,thomaskaine5,https://twitter.com/thomaskaine5/status/1255149423065051145
hitler used trains. there is no reason he should not be removed now. the russian mob owns him. no reason at all.,2020-04-29 00:40:22+00:00,,,1255295830090711040,,https://twitter.com/CynicalVision50/status/1255295830090711040,0,0,TheRickWilson,https://twitter.com/TheRickWilson/status/1255238275285032962
anyone thinking he’s not committing domestic terrorism... is republican. he’s beyond “reacting slowly” no. this is on purpose. he acted intentionally “with malice aforethought” to kill americans and continues every day he’s not in pre trial detention for premeditated mass murder.,2020-04-29 00:37:00+00:00,,,1255294982241619972,,https://twitter.com/CynicalVision50/status/1255294982241619972,0,0,VLesions,https://twitter.com/VLesions/status/1255291631806398466
two months ago trump began committing mass murder.,2020-04-28 21:34:10+00:00,,,1255248969535565824,,https://twitter.com/CynicalVision50/status/1255248969535565824,0,0,karmakkaze,https://twitter.com/karmakkaze/status/1255247274210443264
"just more genocide, fealty & failure in the “photo op” tyrant administration. pence is worthless.",2020-04-28 21:23:56+00:00,,,1255246395147239431,,https://twitter.com/CynicalVision50/status/1255246395147239431,0,0,emptywheel,https://twitter.com/emptywheel/status/1255240196905467904
"spending all day, every day, avoiding responsibility. trump hasn’t done a single thing for america since day 1. he’s too busy doing everything to kill americans. he has no plan. no tests. no scientific community working on helping americans. “failure to uphold the oath of office”",2020-04-28 21:09:23+00:00,,,1255242732869730306,,https://twitter.com/CynicalVision50/status/1255242732869730306,0,0,atrupar,https://twitter.com/atrupar/status/1255225422524055555
it’s almost never too late for coffee. or cannabis...either one works.,2020-04-28 21:02:00+00:00,,,1255240873098559489,,https://twitter.com/CynicalVision50/status/1255240873098559489,0,0,TinaMorphis,https://twitter.com/TinaMorphis/status/1255225982589566979
pence is “leading by example” except he’s a dickhole and should be “led to prison” dumphuqqer...mommy told him he’d better listen to dicklesshitler.,2020-04-28 20:57:47+00:00,,,1255239815404097538,,https://twitter.com/CynicalVision50/status/1255239815404097538,0,0,InSpiteOfTrump,https://twitter.com/InSpiteOfTrump/status/1255238273611563009
"and as far as anyone can tell, those on ssdi, etc haven’t gotten a dime. or a letter, or direct deposit, or a check...nothing. trump saying “the check’s in the mail”...hmmm.",2020-04-28 20:55:10+00:00,,,1255239153576542221,,https://twitter.com/CynicalVision50/status/1255239153576542221,0,0,americanmclass,https://twitter.com/americanmclass/status/1255154245583568896
"traitors, criminals working for russia. trump has gone full terrorist.",2020-04-28 14:24:52+00:00,,,1255140934099992578,,https://twitter.com/CynicalVision50/status/1255140934099992578,1,0,smc429,https://twitter.com/smc429/status/1255134519172030465
“somebody”? who’s somebody. fact: trump intentionally did nothing. he’s once again describing himself.,2020-04-28 13:15:42+00:00,,,1255123526769655811,,https://twitter.com/CynicalVision50/status/1255123526769655811,0,0,DanRather,https://twitter.com/DanRather/status/1254906365153120256
"what happened that we have a genocidal maniac, owned entirely by russia now killing off americans. premeditated mass murder. or as i like to refer to it; domestic terrorism.",2020-04-28 13:06:40+00:00,,,1255121254643838978,,https://twitter.com/CynicalVision50/status/1255121254643838978,0,0,DrDenaGrayson,https://twitter.com/DrDenaGrayson/status/1254908997553008641
"describing his own actions allowing premeditated mass murder. his level of dementia prohibits him from taking responsibility. treason, traitor, terrorist, turd...trump.",2020-04-28 12:40:38+00:00,,,1255114703006810112,,https://twitter.com/CynicalVision50/status/1255114703006810112,0,0,TheRickWilson,https://twitter.com/TheRickWilson/status/1254960765511127040
florida and georgia are full of sh*t.,2020-04-27 19:16:15+00:00,,,1254851872629948416,,https://twitter.com/CynicalVision50/status/1254851872629948416,0,0,thomaskaine5,https://twitter.com/thomaskaine5/status/1254827605901131779
it’s getting easier and easier to identify trump backers these days. who knew the “girlscoutmafia” was a financial entity?,2020-04-27 19:01:00+00:00,,,1254848038448910343,,https://twitter.com/CynicalVision50/status/1254848038448910343,0,1,thehill,https://twitter.com/thehill/status/1254844279110893573
trump made history by violating the “oath of office” by taking it. every action or inaction is a choice. he chose doing nothing. not a single action taken is for americans or america. a choice. proactive choice to “let it run its course” declaring war on america. his choice.,2020-04-27 17:03:22+00:00,,,1254818432148799490,,https://twitter.com/CynicalVision50/status/1254818432148799490,0,0,perlmutations,https://twitter.com/perlmutations/status/1254798298348580864
"a beneficial side effect of such an action is to preserve sanity. it’s kinda like being at a bar & overhearing a conversation you don’t agree with, or even rubs you the wrong way. ignore or act? sure, some may be butthurt, offended even outraged. commonsense isn’t common anymore.",2020-04-27 16:51:27+00:00,,,1254815435633184769,,https://twitter.com/CynicalVision50/status/1254815435633184769,0,0,Im_shaleelee,https://twitter.com/Im_shaleelee/status/1254763496094470150
"call me cynical but being locked into a smal place with everyone breathing the same recirculated air with no hepa filtration, regardless of wearing masks, is just not a good idea.unless wearing a breakingbad full face respirator-mask, you will probably be affected even then...?",2020-04-27 16:43:06+00:00,,,1254813331703169024,,https://twitter.com/CynicalVision50/status/1254813331703169024,0,0,aravosis,https://twitter.com/aravosis/status/1254796644383698945
literally the job of the federal government. but not to the domestic terrorist in chief. he’s busy stealing supplies to sell them off.,2020-04-27 16:32:33+00:00,,,1254810678252232704,,https://twitter.com/CynicalVision50/status/1254810678252232704,0,0,StephenGlahn,https://twitter.com/StephenGlahn/status/1254799440868773890
"yes. we see how he’s “working” premeditated mass murder does take up quite a bit of time. and, c’mon...”he’s so tweaked out on meth, he skips lunch” full time criminality is busy work.",2020-04-27 16:29:14+00:00,,,1254809842545459200,,https://twitter.com/CynicalVision50/status/1254809842545459200,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1254788204072333312
an entire life wasted doing everything but the right thing.,2020-04-27 13:49:49+00:00,,,1254769724161789953,,https://twitter.com/CynicalVision50/status/1254769724161789953,0,0,thehill,https://twitter.com/thehill/status/1254766897968615425
"yeahhhh, they sound really miffed, eh? ‘outrageous’ even. cut the crap. call mcconnell out. he transcends irresponsible. this is antiamerican. not unamerican. like his *boss...dicklesshitlerdonny.",2020-04-27 13:12:12+00:00,,,1254760257114591232,,https://twitter.com/CynicalVision50/status/1254760257114591232,0,0,DearAuntCrabby,https://twitter.com/DearAuntCrabby/status/1254754729047076869
"from throwing paper towels at our citizens in puerto rico to just not giving a damn about america dying or the *oath of office* he took. to infer ineptitude would say he was, at one point, ept*-nowayjose journalists have a responsibility. after all..fourth estate..right folks?",2020-04-27 13:00:39+00:00,,,1254757352173113347,,https://twitter.com/CynicalVision50/status/1254757352173113347,1,0,KSD371,https://twitter.com/KSD371/status/1254731272125059072
"thinking logically about reported ‘numbers’, one must wonder. those reported are one thing, but there are places that aren’t allowed to report such things. nursing homes in florida is one. bodies *found in nj another. only after massive testing will we have a fair shot.",2020-04-27 12:40:55+00:00,,,1254752383353094145,,https://twitter.com/CynicalVision50/status/1254752383353094145,0,0,MollyJongFast,https://twitter.com/MollyJongFast/status/1254590859582091264
really? what letter...and what check? for whom?,2020-04-27 12:32:32+00:00,,,1254750275681882117,,https://twitter.com/CynicalVision50/status/1254750275681882117,0,0,BeachPretzel2,https://twitter.com/BeachPretzel2/status/1254611746062348300
truth often irritates the uninformed. it’s always been that way. that’s why it’s systemic.,2020-04-27 12:31:02+00:00,,,1254749897166917632,,https://twitter.com/CynicalVision50/status/1254749897166917632,0,0,Power_Equality,https://twitter.com/Power_Equality/status/1254616004103155713
the mental picture of tony montana at his desk in that famous last scene of scarface dances vividly through my mind.,2020-04-27 02:39:58+00:00,,,1254601151938527232,,https://twitter.com/CynicalVision50/status/1254601151938527232,0,0,CaslerNoel,https://twitter.com/CaslerNoel/status/1254582153171648513
"yeah. do that much meth, you’ll miss lunch too.",2020-04-26 23:56:32+00:00,,,1254560021347778561,,https://twitter.com/CynicalVision50/status/1254560021347778561,0,0,jaketapper,https://twitter.com/jaketapper/status/1254539616230805504
so what did tom study to become such a moronic tool? apparently he’s done post doctoral work in it.,2020-04-26 23:53:17+00:00,,,1254559204427419651,,https://twitter.com/CynicalVision50/status/1254559204427419651,0,0,AshaRangappa_,https://twitter.com/AshaRangappa_/status/1254466178942152706
"to be “part time” one would need to do something albeit on a reduced schedule. in the case of a real president it means do anything for us. so, no. trump is not a part time president. he is a full time threat to america.",2020-04-26 23:50:44+00:00,,,1254558564292669446,,https://twitter.com/CynicalVision50/status/1254558564292669446,0,0,politicususa,https://twitter.com/politicususa/status/1254496886951739396
