text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"that’s what gets blacks or whites into trouble with the law and a traffic ticket turns into a felony because they fight the law , how stupid",2020-06-14 09:47:28+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272103351740661761,0,0,SharikaSoal84,https://twitter.com/SharikaSoal84/status/1270366433726197761
"hell how many whites died to end slavery and to be honest most southerners, not plantation owners, but the people didn’t want that war, they also wanted it to end but spain gave the south its $a 13 yr old queen who wanted slaves , yes brown brothers ha ha were your enemies",2020-06-14 09:45:30+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272102859656626176,0,0,BoyGeorge,
"actually we are all americans, and blacks who choose not to get out of the hood seem to want to blame whites , because they believe the shit democratic have been feeding them since slavery, when republicans freed them and some died to register the black vote",2020-06-14 09:41:55+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272101957566697475,0,0,supitsshekinah,
yea that’s part of the problem and white girls are calling everyone the n word because they got a mixed kid so they think that makes them black ??,2020-06-14 09:38:28+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272101089400291335,0,0,SharikaSoal84,
absolutely gorgeous,2020-06-14 09:36:32+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272100600596045826,0,0,SharikaSoal84,https://twitter.com/SharikaSoal84/status/1265693994098384897
thanks baby doll,2020-06-14 09:35:55+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272100447105548291,0,0,SharikaSoal84,
"yes they did and whites were slaves in barbados and were not treated well at all, worked to death all of europe was slaved and africa and egypt, that was the times , even america indian, couldn’t stop fighting each other !!",2020-06-14 08:58:53+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272091128213487618,0,0,SharikaSoal84,
"yes that’s the obama and george soros, media feed they are promoting, they are working together to make america a 3 rd world country",2020-06-14 08:53:15+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272089710559735808,0,0,samanthamarika1,
"all this riot crap and faulse media crap because it’s election time, when blacks and white get mistreated by bad cops the same but we need the good ones , het u got black history month, and bet awards and black only college, so now your wanting us to bow to you , hell no",2020-06-14 00:03:16+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271956335312211970,0,0,WhiteHouse,
i guarantee you he has not been playing golf or going on vacation he has been working with george soros and with blm and antifa,2020-06-13 15:57:04+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271833979298222081,0,0,AnnaApp91838450,
you swore a oath to the constitution of these united states of america not to the mayor !!!!! call in the national guard be a hero,2020-06-13 15:55:08+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271833491106344960,0,0,MrAndyNgo,
who knows because it can turn into a david koresh moment too,2020-06-13 15:53:26+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271833065262850052,0,0,hrenee80,
my experience with social medicine at the va hospital has taken 3 years from my life,2020-06-13 15:52:43+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271832882848374786,0,0,Cerner,
"no you totally off base again, you need to take away the strength of the union that forces the bad cops to keep there jobs , in democratic run cities, just like ur bad teachers, your ignorance of the facts is amazing, more unarmed whites killed by cop kammy dear, election yr ",2020-06-13 15:51:27+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271832565331243009,0,0,KamalaHarris,
"thank you and that’s trumps point as well , as blm is actually having white , who have white guilt ??? stupid sheep , bow to them as if they are some god , that’s sick and it shows exactly where they are going with this , we died to free slaves so did the south ! then became one",2020-06-13 15:41:30+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271830061461749760,0,0,MikeWerk,
"they are not taking a knee to a man they are praying, a knee to our lord",2020-06-13 15:37:34+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271829071014526980,0,0,xpostfactoid,
"watch the lord of the flys, or escape from new york, or red dawn, gangs of new york , and so many more where america looses order , where gangs take over , that’s no place you want to live, the movie omega man he is the last man he knows that’s not infected, w a virus,liv in fear",2020-06-13 15:36:14+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271828735797481472,0,0,realTrumpForce,
"when history was taught in the school people understood why we had statues of southerners, as well as northern war hero’s these things are not taught just as how all races were slaves as well as recently white in barbados, who were treated 1000 times worse, worked to death !!",2020-06-13 15:19:40+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271824566273413127,0,0,realTrumpForce,
"we need new name plates on these old statues saying how most of the south wanted the end of slavery as well, many lost life after the war as deserters! , but these generals were great challenges to the rich north, as they surrendered and we became one nation,and because of honor",2020-06-13 15:15:37+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271823546331824129,0,0,realTrumpForce,
"    maybe before these great works of art , these statues of southern and northern generals, be placed on military property so the history is not lost, the reason they had them for the south was because they became one usa !!",2020-06-13 15:11:19+00:00,,,1.27E+18,@attorneygeneral @foxnewspolitics @POTUS @WhiteHouse,https://twitter.com/larryrstreet/status/1271822463937249282,0,0,realTrumpForce,
"i guarantee you all this crap that democratic and blm are forcing , forcing a huge lie is truly causing us to hate when we did not hate , how can they all ignore facts as far as .001% bad cops crime is about equal to white and black",2020-06-13 14:10:00+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271807035164819456,0,0,JannaWilkinso69,
"yea i think those people actually work for twitter i reported them when it happened to me because that’s harassment that’s a felony, it’s these people who have like 5 or ten fake accounts",2020-06-13 14:05:27+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271805887666061312,0,0,BIGRED64467982,
"bull shit all lives matter, more unarmed whites are killed by cops than black, your being sucked into media hype, because it’s election year, what about all the black on black crime, well ? funny how spanish think black are brothers when it was spain that funded the south’s war !",2020-06-13 13:35:55+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271798454373752832,0,1,Calloutfortruth,
the first bikers were x ww2 fly boys because it was that feeling of flying you get from riding a bike,2020-06-13 09:31:02+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271736829671362560,0,0,hershey_heather,
i realize these kids are actually kids who do live in the parents house and play games all day long !,2020-06-13 09:27:37+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271735969306292224,0,0,_WhiteRabbitt_,
thank god,2020-06-13 09:25:29+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271735430854180870,0,1,Infox99999,https://twitter.com/Infox99999/status/1271629549311229953
they are pro america,2020-06-13 09:24:10+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271735099755765760,0,0,noxiousbrown,
i hope so,2020-06-13 09:19:21+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271733889388642306,0,0,_WhiteRabbitt_,
    ,2020-06-13 09:15:34+00:00,,,1.27E+18,@RealJamesWoods @KristySwansonXO @realDonaldTrump @attorneygeneral @WhiteHouse,https://twitter.com/larryrstreet/status/1271732935662723073,0,0,hodgetwins,https://twitter.com/hodgetwins/status/1271233774852833281
revenge,2020-06-13 09:12:11+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271732085628289027,0,0,LionelMedia,
dam that’s great u need a new guitar lol,2020-06-12 20:36:15+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271541847429701633,0,0,dadstly,
"and i got this 2013 fatboy low , that was in a fire i gotta fix yet lol",2020-06-12 20:33:37+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271541186675736577,0,0,dadstly,
,2020-06-12 20:32:27+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271540892646756361,0,0,dadstly,
" i’d feed ya , and let u make all the art you wanted if you helped clean ha ha , after being on crutches a year i’ve gone through hell walking again, peace ",2020-06-12 20:31:19+00:00,,,1.27E+18,@dadstly,https://twitter.com/larryrstreet/status/1271540605705957376,0,0,,
that looks photo shopped because your bum don’t stick out that much lol,2020-06-12 20:28:43+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271539953319763969,0,0,Christi60034569,
you look good,2020-06-12 20:27:50+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271539731189452803,0,0,Christi60034569,
"ha ha ha , i even put the roll back on the right way",2020-06-12 20:26:16+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271539335582691329,0,0,tracylynn0220,
this will be the country of chaz soon,2020-06-12 13:43:56+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271438085121880065,0,0,JefBrads,https://twitter.com/JefBrads/status/1271108891464482816
"     maybe i am wrong maybe you should wait until this new country chaz goes crazy and they are at each other’s throats, cut off all essential services, to begin with they aren’t paying for it so , it’s not free",2020-06-12 13:42:49+00:00,,,1.27E+18,@attorneygeneral @RealCandaceO @FoxNews @realDonaldTrump @WhiteHouse,https://twitter.com/larryrstreet/status/1271437803054944263,0,0,tedcruz,
"what the he’ll please put these into a museum and share the truth about how many lives were lost on both sides to end slavery, talk about how most in the south wanted it to end too, these slaves after freed democratic still trying tricks to keep them as indentured servitude",2020-06-12 13:36:47+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271436284964323328,0,0,tedcruz,
 easy to be hard https://youtu.be/acs1rkaxz9o via ,2020-06-12 13:21:47+00:00,,,1.27E+18,@dadstly @YouTube,https://twitter.com/larryrstreet/status/1271432510325620737,0,0,,https://youtu.be/aCs1rkAXZ9o
"that goes with the heart shape retro sunglasses from the peace era in the 70s back when it seemed they had just about ended racist crap by ignoring groups like the kkk or violent groups like today like antifa to be honest, free love and weed lol , peace not war !!",2020-06-12 13:20:22+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271432156632539137,0,0,dadstly,
"send in fbi and state police and the governor needs to remove that mayor he must do this now, and replace her with someone who can think like a american not some terrorist, or communist scum that this mayor is and has allowed, terrorist organizations to steal property",2020-06-12 12:25:04+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271418237411045378,0,0,DavidJHarrisJr,
"but in those times when the church ran england and france this was common place, it was also right before a time of roman slavery, of all races, with a life expectancy of 3 month, usa should be proud us and england were first to end slavery, !!!",2020-06-12 12:21:17+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271417287610957824,0,0,TalktoTig,
"      please save these statues and monuments, by placing them in a museum that explains how most southerners wanted slavery to end as well , to keep our history bad or good, only isis destroy history",2020-06-12 12:17:24+00:00,,,1.27E+18,@attorneygeneral @RealCandaceO @foxnewspolitics @RealJamesWoods @POTUS @politicheri,https://twitter.com/larryrstreet/status/1271416308576518144,0,0,WhiteHouse,
"      why hasn’t the governor of washington removed the crazy as hell mayor , this must not spread across the nation, stop this now !!!! if the mayor in minnesota had stopped things asap would had ended",2020-06-12 12:08:39+00:00,,,1.27E+18,@WhiteHouse @attorneygeneral @POTUS @foxnewspolitics @RealCandaceO @RealJamesWoods,https://twitter.com/larryrstreet/status/1271414105799303173,0,0,WhiteHouse,
"yes we need change but those bad cops have been protected by strong unions, this has to change on a national level, but when 99% of cops are good people with families, they are doing a job , not a pleasant one , don’t push it too far where no one will take those jobs !!",2020-06-12 12:04:34+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1271413079608365057,0,0,meetrandy,
 black lives matter is a leftist lie https://youtu.be/pluja9x21pe via ,2020-06-12 10:31:21+00:00,,,1.27E+18,@meetrandy @YouTube,https://twitter.com/larryrstreet/status/1271389619679047680,0,0,,https://youtu.be/PLuJa9X21PE
 new evidence shows that ilhan omar married her own brother https://youtu.be/bkllu8g3_t0 via ,2020-06-12 10:27:20+00:00,,,1.27E+18,@meetrandy @YouTube,https://twitter.com/larryrstreet/status/1271388611930460160,0,0,,https://youtu.be/bklLu8g3_T0
 racist privileged black woman tells white students to get out at univers... https://youtu.be/rzqkm9iiqlw via ,2020-06-12 10:20:33+00:00,,,1.27E+18,@meetrandy @YouTube,https://twitter.com/larryrstreet/status/1271386903741378560,0,0,,https://youtu.be/rZQKM9IIqLw
