text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
,2020-04-16 16:43:07+00:00,,,1250827071842127875,,https://twitter.com/simplylorilee/status/1250827071842127875,0,0,SteveGuest,https://twitter.com/simplylorilee/status/1250823345165262848?s=21
,2020-04-16 16:42:30+00:00,,,1250826913867862018,,https://twitter.com/simplylorilee/status/1250826913867862018,0,0,GOPLeader,https://twitter.com/simplylorilee/status/1250823345165262848?s=21
insider trading pays off.,2020-04-16 16:41:27+00:00,,,1250826652445278211,,https://twitter.com/simplylorilee/status/1250826652445278211,0,0,DLoesch,
,2020-04-16 16:34:00+00:00,,,1250824776123326470,,https://twitter.com/simplylorilee/status/1250824776123326470,0,0,emzanotti,
,2020-04-16 16:31:37+00:00,,,1250824176199499776,,https://twitter.com/simplylorilee/status/1250824176199499776,0,0,Surabees,https://twitter.com/simplylorilee/status/1250823345165262848?s=21
,2020-04-16 16:30:03+00:00,,,1250823780789817344,,https://twitter.com/simplylorilee/status/1250823780789817344,0,2,BonginoReport,https://twitter.com/simplylorilee/status/1250823345165262848?s=21
nancy’s eating ice cream.,2020-04-16 16:29:17+00:00,,,1250823587226763266,,https://twitter.com/simplylorilee/status/1250823587226763266,1,0,RepMichaelWaltz,https://twitter.com/simplylorilee/status/1250823345165262848?s=21
nancy won’t help small businesses. nancy pelosi's ice cream cache - show & tell https://youtu.be/dgfumenjbxe via .,2020-04-16 16:28:19+00:00,,,1250823345165262848,@YouTube,https://twitter.com/simplylorilee/status/1250823345165262848,1,1,,https://youtu.be/DgfumenJbXE
 nancy is the marie antoinette of the coronavirus.,2020-04-16 16:22:20+00:00,,,1250821840324440069,@SpeakerPelosi,https://twitter.com/simplylorilee/status/1250821840324440069,0,0,senatemajldr,
"duped? or volunteered. i think they were evil, not stupid.",2020-04-16 14:11:53+00:00,,,1250789013084147718,,https://twitter.com/simplylorilee/status/1250789013084147718,1,1,AriFleischer,
she has a certain attractiveness.,2020-04-16 14:04:59+00:00,,,1250787275069444097,,https://twitter.com/simplylorilee/status/1250787275069444097,0,0,JesseKellyDC,
i knew it was terrible. i just didn’t know it was overtly racist.,2020-04-16 13:55:37+00:00,,,1250784918231232512,,https://twitter.com/simplylorilee/status/1250784918231232512,0,0,sav01,
 nancy hasn’t finished her ice cream.,2020-04-16 13:49:29+00:00,,,1250783375432040451,@SpeakerPelosi,https://twitter.com/simplylorilee/status/1250783375432040451,0,0,realDonaldTrump,
what about stacey’s “romantic” rape fantasy novels?,2020-04-16 13:47:14+00:00,,,1250782807351320578,,https://twitter.com/simplylorilee/status/1250782807351320578,0,0,michaelmalice,
california taxpayers are ok with this?,2020-04-16 13:46:02+00:00,,,1250782507647279110,,https://twitter.com/simplylorilee/status/1250782507647279110,6,1,jsolomonReports,
wow. i did not know this.,2020-04-16 13:41:41+00:00,,,1250781412292210688,,https://twitter.com/simplylorilee/status/1250781412292210688,0,0,MattWalshBlog,
 nancy can cry into her ice cream.,2020-04-15 23:53:30+00:00,,,1250572992838602752,@SpeakerPelosi,https://twitter.com/simplylorilee/status/1250572992838602752,0,1,BoSnerdley,
"no one was against the self quarantine and being considerate of others until whitmer got drunk on power and decided we couldn’t travel to our own cottages, or take our boats out, or buy what she decided was not essential. we won’t be treated as subjects.",2020-04-15 23:49:21+00:00,,,1250571948888698880,,https://twitter.com/simplylorilee/status/1250571948888698880,40,168,exjon,
,2020-04-15 23:43:28+00:00,,,1250570468920352773,,https://twitter.com/simplylorilee/status/1250570468920352773,31,101,exjon,
"  people fighting cancer and auto-immune diseases with chemo/steroids get seriously horrible side effects, but are usually grateful for the chance to stay alive.",2020-04-15 20:51:26+00:00,,,1250527174249132033,@RitaWilson @tomhanks,https://twitter.com/simplylorilee/status/1250527174249132033,0,1,JimHansonDC,
"even if i could afford 2 industrial refrigerator/freezers, i couldn’t afford to fill them with fancy ice cream. taxpayers (and inside trading) keep her in luxury.",2020-04-15 20:42:26+00:00,,,1250524910230867970,,https://twitter.com/simplylorilee/status/1250524910230867970,1,0,jtLOL,
should we poll kids at st. judes hospital on chemo to see how bad they feel for her?,2020-04-15 17:42:23+00:00,,,1250479595935223809,,https://twitter.com/simplylorilee/status/1250479595935223809,0,0,BonginoReport,
,2020-04-15 17:39:59+00:00,,,1250478992932638720,,https://twitter.com/simplylorilee/status/1250478992932638720,0,0,WardDPatrick,https://twitter.com/jimhansondc/status/1250460343844904961?s=21
,2020-04-15 17:35:45+00:00,,,1250477929043308545,,https://twitter.com/simplylorilee/status/1250477929043308545,0,1,gatewaypundit,
,2020-04-15 17:34:30+00:00,,,1250477613149237253,,https://twitter.com/simplylorilee/status/1250477613149237253,0,0,SouthernKeeks,https://twitter.com/jimhansondc/status/1250460343844904961?s=21
https://twitter.com/brentscher/status/1250428531307208706?s=21. she writes rape born.,2020-04-15 17:32:03+00:00,,,1250476999128354817,,https://twitter.com/simplylorilee/status/1250476999128354817,0,0,SouthernKeeks,https://twitter.com/brentscher/status/1250428531307208706?s=21
im high risk. i say open.,2020-04-15 17:31:10+00:00,,,1250476773290237952,,https://twitter.com/simplylorilee/status/1250476773290237952,1,0,LarrySchweikart,
i almost died from pnuemonia and they kept me sedated. i’m not afraid to die but i’d just as soon not suffer a lot of pain.,2020-04-15 17:29:42+00:00,,,1250476403616776195,,https://twitter.com/simplylorilee/status/1250476403616776195,0,0,ScottAdamsSays,
https://twitter.com/brentscher/status/1250428531307208706?s=21 she writes rape porn.,2020-04-15 17:23:09+00:00,,,1250474759026094082,,https://twitter.com/simplylorilee/status/1250474759026094082,0,0,KurtSchlichter,https://twitter.com/brentscher/status/1250428531307208706?s=21
,2020-04-15 17:04:30+00:00,,,1250470065172086785,,https://twitter.com/simplylorilee/status/1250470065172086785,1,7,mjoyce317,
mi is fed up!,2020-04-15 17:01:35+00:00,,,1250469331261145089,,https://twitter.com/simplylorilee/status/1250469331261145089,0,0,brithume,
"welcome to the republican party, joy.",2020-04-15 16:59:49+00:00,,,1250468884563611648,,https://twitter.com/simplylorilee/status/1250468884563611648,1,0,JoyAnnReid,
"i also realize that every $that an illegal immigrant gets in welfare is my money. refugee’s that cost $80,000 to relocate do it with my money. lawmakers travel the world on my money. everything democrats insist on giving away is my money. the kennedy center got my money...",2020-04-15 16:58:51+00:00,,,1250468643277877248,,https://twitter.com/simplylorilee/status/1250468643277877248,0,5,JoyAnnReid,
 gretchen went too far. michiganders are fed up.,2020-04-15 16:49:40+00:00,,,1250466332618915841,@GovWhitmer,https://twitter.com/simplylorilee/status/1250466332618915841,0,3,JoeySalads,
live from mi.,2020-04-15 16:47:14+00:00,,,1250465719382310912,,https://twitter.com/simplylorilee/status/1250465719382310912,0,0,JoeySalads,https://www.facebook.com/tfurlo/videos/10217577238082001/
phyllis schlafly was a great woman. i admired her so much.,2020-04-15 16:46:29+00:00,,,1250465528797331458,,https://twitter.com/simplylorilee/status/1250465528797331458,0,0,bdomenech,
,2020-04-15 16:45:05+00:00,,,1250465179344781312,,https://twitter.com/simplylorilee/status/1250465179344781312,0,0,TheRISEofROD,
"  gretchen went too far. michiganders are willing to be reasonable, but we won’t be told that we can’t use our boats or go to our cottages. we won’t be told what we can purchase or whether we can plant gardens. constitution",2020-04-15 16:43:36+00:00,,#Constitution,1250464803535106049,@KatiePavlich @GovWhitmer,https://twitter.com/simplylorilee/status/1250464803535106049,0,0,,
" fyi, and this shouldn’t need to be said, women do not fall in love with our predator rapists. we don’t get “turned on” by force and fear.",2020-04-15 16:37:04+00:00,,,1250463161695842305,@staceyabrams,https://twitter.com/simplylorilee/status/1250463161695842305,0,0,BrentScher,
"whoa! stacey abrams writes rape fantasy novels? disgusting. seriously, yuk.",2020-04-15 16:33:28+00:00,,,1250462253377298441,,https://twitter.com/simplylorilee/status/1250462253377298441,0,0,JimHansonDC,
 love them both!,2020-04-15 16:26:59+00:00,,,1250460620710871042,,https://twitter.com/simplylorilee/status/1250460620710871042,0,2,LCPUSA,
mi state is in east lansing! spartans know how to throw a party!,2020-04-15 16:13:20+00:00,,,1250457189342478336,,https://twitter.com/simplylorilee/status/1250457189342478336,0,0,JesseKellyDC,
"live stream from lansing, https://www.facebook.com/tfurlo/videos/10217577238082001/",2020-04-15 16:06:26+00:00,,,1250455452602839041,,https://twitter.com/simplylorilee/status/1250455452602839041,0,1,JesseKellyDC,https://www.facebook.com/tfurlo/videos/10217577238082001/
live stream from lansing. https://www.facebook.com/tfurlo/videos/10217577238082001/,2020-04-15 16:05:04+00:00,,,1250455108929888257,,https://twitter.com/simplylorilee/status/1250455108929888257,2,2,AlexBerenson,https://www.facebook.com/tfurlo/videos/10217577238082001/
live stream from mi: https://www.facebook.com/tfurlo/videos/10217577238082001/,2020-04-15 16:02:04+00:00,,,1250454352881487877,,https://twitter.com/simplylorilee/status/1250454352881487877,0,0,,https://www.facebook.com/tfurlo/videos/10217577238082001/
you’ll have to describe what talenti gelato tastes like since it’s far too expensive for the average family. glad to know you’re indulging in luxury while we pay your salary. (we’re indulging in mac-n-cheese),2020-04-15 14:13:45+00:00,,,1250427094317674496,,https://twitter.com/simplylorilee/status/1250427094317674496,0,0,SpeakerPelosi,https://twitter.com/SpeakerPelosi/status/1250080704446238725
all of the children at st. judes enduring chemo and radiation in the hopes of living long enough to be as old and tone deaf as rita are weeping for her. (elitism at it’s most ungrateful),2020-04-15 14:04:37+00:00,,,1250424796560494598,,https://twitter.com/simplylorilee/status/1250424796560494598,1,5,KurtSchlichter,
"i had an old fashioned pediatrician 40 yrs ago and whenever i worried about things like when they would finally potty train, etc, he would say, “they won’t ask that on their college entrance exam, mom.” he was right.",2020-04-15 00:46:02+00:00,,,1250223824110604289,,https://twitter.com/simplylorilee/status/1250223824110604289,2,0,bethanyshondark,
i am a grandmother who is high risk and i would gladly die to defend freedom/the constitution for my grandchildren. my husband and son fought in wars and risked their lives for our country. i would not do less.,2020-04-15 00:35:07+00:00,,,1250221077432762370,,https://twitter.com/simplylorilee/status/1250221077432762370,0,0,yesnicksearcy,
 only a spoiled elitist would complain about the side effects of a drug that saved her life. she should visit st. judes sometime and talk to the children enduring chemo and radiation.,2020-04-15 00:11:57+00:00,,,1250215248235200514,@RitaWilson,https://twitter.com/simplylorilee/status/1250215248235200514,4,17,TimRunsHisMouth,
" bribing iran didn’t make them better, ben. it made them more dangerous.",2020-04-15 00:04:22+00:00,,,1250213340577705985,@brhodes,https://twitter.com/simplylorilee/status/1250213340577705985,1,0,KurtSchlichter,
i don’t know why but it seems like the first person to acknowledge “the elephant in the room” is always mocked and called crazy. it’s not easy to be a realist.,2020-04-14 23:56:25+00:00,,,1250211336644157448,,https://twitter.com/simplylorilee/status/1250211336644157448,0,1,SenTomCotton,
"most people already have a debit card that accepts direct deposit. it would be more expensive to issue new, separate cards than to ach their stimulus funds to their existing card. welfare/food stamp payments already come to the recipient’s “bridge card” in mi, rashida. ",2020-04-14 23:51:55+00:00,,,1250210206354755592,,https://twitter.com/simplylorilee/status/1250210206354755592,1,0,ihssaneleckey,
"i am shocked that people seem to expect the president to conquer death. we live in a great time where dr’s and scientist’s perform medical miracles and i’m grateful for treatments that prolong life, but we will still all die. this panic about something so inevitable is strange.",2020-04-14 23:40:31+00:00,,,1250207335055863813,,https://twitter.com/simplylorilee/status/1250207335055863813,0,1,DavidLimbaugh,
yes. i was raised by one.,2020-04-14 22:42:15+00:00,,,1250192672771506184,,https://twitter.com/simplylorilee/status/1250192672771506184,0,0,JesseKellyDC,
  the children at st. judes feels so sorry for you. https://twitter.com/simplylorilee/status/1250188088292388868,2020-04-14 22:30:39+00:00,,,1250189753032548353,@RitaWilson @tomhanks,https://twitter.com/simplylorilee/status/1250189753032548353,0,0,,https://twitter.com/simplylorilee/status/1250188088292388868
